Cycle_Index,Discharge_Capacity
308.0,1.025364
309.0,1.0253053
310.0,1.025386
311.0,1.025105
312.0,1.0250592
313.0,1.0249631
314.0,1.0246691
315.0,1.0243642
316.0,1.0243356
317.0,1.0245168
318.0,1.0242813
319.0,1.0241258
320.0,1.0239457
321.0,1.0237843
322.0,1.0239036
323.0,1.0235922
324.0,1.0232499
325.0,1.0233389
326.0,1.0231407
327.0,1.0231538
328.0,1.0230088
329.0,1.0227391
330.0,1.0228181
331.0,1.0225685
332.0,1.022724
333.0,1.0225537
334.0,1.0219749
335.0,1.0220683
336.0,1.0217907
337.0,1.0216209
338.0,1.021723
339.0,1.0216172
340.0,1.0213174
341.0,1.0212506
342.0,1.0209568
343.0,1.0207943
344.0,1.0208161
345.0,1.0206276
346.0,1.0206597
347.0,1.0203842
348.0,1.0201271
349.0,1.0201316
350.0,1.0200706
351.0,1.0197591
352.0,1.0196126
353.0,1.0196918
354.0,1.0194134
355.0,1.0193357
356.0,1.0187999
357.0,1.0190345
358.0,1.0188624
359.0,1.0189116
360.0,1.0183237
361.0,1.0186642
362.0,1.0185039
363.0,1.0184665
364.0,1.0184001
365.0,1.0178349
366.0,1.0179814
367.0,1.0176029
368.0,1.017471
369.0,1.0174404
370.0,1.0173769
371.0,1.0172026
372.0,1.0171666
373.0,1.0170615
374.0,1.0168519
375.0,1.0168232
376.0,1.0163639
377.0,1.016041
378.0,1.0160359
379.0,1.0159703
380.0,1.0160391
381.0,1.0157667
382.0,1.0156723
383.0,1.0154719
384.0,1.0154096
385.0,1.0151368
386.0,1.0151044
387.0,1.0149059
388.0,1.0148808
389.0,1.0148878
390.0,1.0144424
391.0,1.0144076
392.0,1.0140995
393.0,1.0139089
394.0,1.0137578
395.0,1.0135263
396.0,1.0135422
397.0,1.0134615
398.0,1.0131128
399.0,1.013333
400.0,1.0130954
401.0,1.0126133
402.0,1.0124981
403.0,1.0123196
404.0,1.0123612
405.0,1.0123024
406.0,1.011948
407.0,1.0118613
408.0,1.0117383
409.0,1.0115913
410.0,1.0114084
411.0,1.0113974
412.0,1.0111468
413.0,1.0109378
414.0,1.0107491
415.0,1.0108964
416.0,1.010478
417.0,1.0103949
418.0,1.0102253
419.0,1.0098892
420.0,1.0097096
421.0,1.0096738
422.0,1.0094142
423.0,1.009281
424.0,1.0092083
425.0,1.0089129
426.0,1.0089593
427.0,1.0085826
428.0,1.0080975
429.0,1.008078
430.0,1.0079428
431.0,1.0076128
432.0,1.0077556
433.0,1.0076847
434.0,1.0074795
435.0,1.0072916
436.0,1.0070029
437.0,1.0070715
438.0,1.0067829
439.0,1.006759
440.0,1.0065285
441.0,1.0061014
442.0,1.0059043
443.0,1.0057614
444.0,1.0056394
445.0,1.0054997
446.0,1.0053358
447.0,1.005322
448.0,1.0049525
449.0,1.00491
450.0,1.0047451
451.0,1.0042425
452.0,1.0042675
453.0,1.004282
454.0,1.0035878
455.0,1.0032806
456.0,1.0033882
457.0,1.0034015
458.0,1.0029006
459.0,1.0029258
460.0,1.0025698
461.0,1.0020949
462.0,1.002269
463.0,1.002207
464.0,1.0021098
465.0,1.0019931
466.0,1.001687
467.0,1.0014048
468.0,1.001255
469.0,1.0010363
470.0,1.0008682
471.0,1.0008371
472.0,1.0005358
473.0,1.0003884
474.0,1.0000646
475.0,0.99968922
476.0,0.99983227
477.0,0.99931216
478.0,0.99934578
479.0,0.99896801
480.0,0.99884224
481.0,0.99876606
482.0,0.99859273
483.0,0.99795866
484.0,0.99779165
485.0,0.99781203
486.0,0.99755472
487.0,0.997051
488.0,0.99716401
489.0,0.99680996
490.0,0.9966749
491.0,0.996795
492.0,0.99650931
493.0,0.99603045
494.0,0.99583447
495.0,0.99564588
496.0,0.99549019
497.0,0.99511462
498.0,0.99517405
499.0,0.99470454
500.0,0.99407583
501.0,0.99432087
502.0,0.99427521
503.0,0.99378741
504.0,0.99390525
505.0,0.99331003
506.0,0.99331373
507.0,0.99297386
508.0,0.99273938
509.0,0.99241614
510.0,0.99223465
511.0,0.99177992
512.0,0.991768
513.0,0.99127007
514.0,0.99122202
515.0,0.99125862
516.0,0.99086148
517.0,0.99069834
518.0,0.99047482
519.0,0.9899351
520.0,0.98992699
521.0,0.98948288
522.0,0.98939085
523.0,0.98927563
524.0,0.98892671
525.0,0.98875207
526.0,0.98839855
527.0,0.98815942
528.0,0.98789442
529.0,0.98743337
530.0,0.98724991
531.0,0.9868781
532.0,0.98672909
533.0,0.98640996
534.0,0.9858222
535.0,0.98573476
536.0,0.9857384
537.0,0.98546249
538.0,0.98510385
539.0,0.98452413
540.0,0.98461276
541.0,0.98443097
542.0,0.98394972
543.0,0.98398918
544.0,0.9832902
545.0,0.98328793
546.0,0.98294061
547.0,0.98284262
548.0,0.98220402
549.0,0.98206586
550.0,0.98166013
